% Model,6inch_1inch_ALUMINA_only_WGM_Qtesting_1to10GHz_CoorstekDataSheetmph.mph
% Version,COMSOL 6.1.0.282
% Date,"May 27 2025, 16:26"
% Table,Table 1 - 
% search_freq (Hz),Eigenfrequency (GHz),Frequency (GHz),Quality factor (1)
2.5E9,3.2942319537121456+0.002234276410154957i,3.2942319537121456,737.2033152969815
2.5E9,3.3040064667577+0.046540553834261915i,3.3040064667577,35.49599429482271
3.0E9,2.377987837251714+0.034655408910653884i,2.377987837251714,34.309043119105496
3.0E9,2.378015384646739+0.03466319386418009i,2.378015384646739,34.30173506175536
3.0E9,2.3941475614444823+0.049423963321498524i,2.3941475614444823,24.220513699708416
3.0E9,2.394197465016358+0.049429959449064975i,2.394197465016358,24.21808040813239
3.0E9,2.418825115118682+0.04972658426319231i,2.418825115118682,24.321247386673008
3.0E9,2.4188529631610587+0.04973985539650868i,2.4188529631610587,24.31503815078282
3.0E9,2.433095229424209+0.07444278575289283i,2.433095229424209,16.342048492789374
3.0E9,2.4331072735534955+0.0744460636920159i,2.4331072735534955,16.34140982671216
3.0E9,2.499068253958938+0.002074721811376433i,2.499068253958938,602.2658652971361
3.0E9,2.499097248868787+0.002075589791118468i,2.499097248868787,602.0209917110125
3.0E9,2.5050084597219184+0.3674934531282444i,2.5050084597219184,3.408235491541865
3.0E9,2.505030416005035+0.36754623709632434i,2.505030416005035,3.4077758975240595
3.0E9,2.5051378922509286+0.36737924024375324i,2.5051378922509286,3.409471219153251
3.0E9,2.505145681994263+0.36731059082403383i,2.505145681994263,3.410119044449761
3.0E9,2.515347190634807+0.05837812201735597i,2.515347190634807,21.54357748855802
3.0E9,2.5154039987875687+0.058400725718119426i,2.5154039987875687,21.53572552273215
3.0E9,2.518009344332908+1.1349300575379015E-4i,2.518009344332908,11093.23577963666
3.0E9,2.5180423193826638+1.1340155561300011E-4i,2.5180423193826638,11102.327061437598
3.0E9,2.585737016127532+0.022621721741242454i,2.585737016127532,57.15164048308013
3.0E9,2.585753364771264+0.022628749806878578i,2.585753364771264,57.13425149066916
3.0E9,2.6167799931902667+0.5172258576666057i,2.6167799931902667,2.529629903844633
3.0E9,2.616836385905421+0.5171858238115562i,2.616836385905421,2.5298802339745694
3.0E9,2.6194870953649514+0.039695949628826985i,2.6194870953649514,32.99438758687226
3.0E9,2.621929635472254+0.4342656307348424i,2.621929635472254,3.0188085930672854
3.0E9,2.622230335806065+0.4342113507614019i,2.622230335806065,3.0195322291873645
3.0E9,2.6520215996346934+0.29829557397782025i,2.6520215996346934,4.445291568140875
3.0E9,2.6520433318685357+0.2984390145144891i,2.6520433318685357,4.443191410786173
3.0E9,2.6540662743271315+0.41745329323038655i,2.6540662743271315,3.1788781132724115
3.0E9,2.6541391404722665+0.4174522739448096i,2.6541391404722665,3.1789731499021183
3.0E9,2.656146857931693+0.03336238570015938i,2.656146857931693,39.80750779940482
3.0E9,2.656172033473955+0.033347548442997886i,2.656172033473955,39.82559674535358
3.0E9,2.664326751832891+0.04479817075191378i,2.664326751832891,29.73700384539776
3.0E9,2.667663912649867+0.4794327952728861i,2.667663912649867,2.78210412278062
3.0E9,2.668639342601092+0.04876930418986406i,2.668639342601092,27.359825887732544
3.0E9,2.6687153687445355+0.04878204570140929i,2.6687153687445355,27.35345894552591
3.0E9,2.6690561751024737+0.48479663140772544i,2.6690561751024737,2.7527585818327753
3.0E9,2.6690564218981496+0.48493359861582563i,2.6690564218981496,2.7519813326160465
3.0E9,2.6804847287569817+5.22991677838742E-4i,2.6804847287569817,2562.6456809351707
3.0E9,2.6805186687998117+5.229501206910094E-4i,2.6805186687998117,2562.881776619404
3.0E9,2.6980258130975523+0.02687980944261148i,2.6980258130975523,50.1868478431339
3.0E9,2.698094994657093+0.02687197376820465i,2.698094994657093,50.20276921097478
3.0E9,2.702745769529231+0.04494980499785046i,2.702745769529231,30.06404332186179
3.0E9,2.704240275078016+0.033685502867737506i,2.704240275078016,40.139526574620604
3.0E9,2.7042921151858605+0.03370814807818003i,2.7042921151858605,40.113329704642
3.0E9,2.726621149479304+0.3443164408661115i,2.726621149479304,3.959469874021436
3.0E9,2.7266806681990605+0.3443294656692665i,2.7266806681990605,3.9594065278428383
3.0E9,2.726772607790826+0.3443725793985281i,2.726772607790826,3.959044318443318
3.0E9,2.7268415437892592+0.344355316272242i,2.7268415437892592,3.95934288645258
3.0E9,2.7375562860871057+2.7909334763537007E-5i,2.7375562860871057,49043.73947428636
3.0E9,2.7375795995260166+2.7916519665292123E-5i,2.7375795995260166,49031.53459579665
3.0E9,2.7493510374494963+0.42369986096242873i,2.7493510374494963,3.2444559117914054
3.0E9,2.7494029333973016+0.4238355301386877i,2.7494029333973016,3.2434785876701278
3.0E9,2.7867287621458363+0.5381122129215031i,2.7867287621458363,2.589356546115363
3.0E9,2.7867478275761095+0.5381852025357239i,2.7867478275761095,2.5890230857760623
3.0E9,2.786961242569127+0.5372359584540853i,2.786961242569127,2.5937962628085267
3.0E9,2.7870602714271673+0.53731936096077i,2.7870602714271673,2.593485805577227
3.0E9,2.7954663364078063+0.01269286238240146i,2.7954663364078063,110.1196188924137
3.0E9,2.79547348422177+0.012694280774091085i,2.79547348422177,110.10759624630751
3.0E9,2.836682246334845+0.3809007960233056i,2.836682246334845,3.723649669350233
3.0E9,2.836907847903522+0.38089083921576844i,2.836907847903522,3.724043158591772
3.0E9,2.842712024801431+0.43906099763643275i,2.842712024801431,3.2372632050038717
3.0E9,2.842862069753378+0.43906823042352866i,2.842862069753378,3.2373807449142142
3.0E9,2.8594845446035695+0.03429688686847731i,2.8594845446035695,41.68723178242392
3.0E9,2.859584952221268+0.03432459132742133i,2.859584952221268,41.65504732370688
3.0E9,2.8630407925127233+0.5096172060744498i,2.8630407925127233,2.8090111149960486
3.0E9,2.8630481820630647+1.2521525647519175E-4i,2.8630481820630647,11432.505361797928
3.0E9,2.8631258049579373+1.2527859651330939E-4i,2.8631258049579373,11427.034963046395
3.0E9,2.863166861237364+0.5095342247719842i,2.863166861237364,2.8095922923711623
3.0E9,2.86745133826225+0.334522186666695i,2.86745133826225,4.285891119561628
3.0E9,2.867584397216649+0.33435928393663095i,2.867584397216649,4.288178218733301
3.0E9,2.8719489473076725+0.39454860724482527i,2.8719489473076725,3.6395375557941976
3.0E9,2.872049548437339+0.39446083831829415i,2.872049548437339,3.6404748829842717
3.0E9,2.8805433426941436+0.4911819454401833i,2.8805433426941436,2.932256946163485
3.0E9,2.880730832073075+0.49111164225464937i,2.880730832073075,2.9328675846981542
3.0E9,2.891642185944679+0.02579258085322016i,2.891642185944679,56.05569683779168
3.0E9,2.891667733220865+0.025804575780133326i,2.891667733220865,56.03013507873921
3.0E9,2.8922661533214846+0.5167564453102631i,2.8922661533214846,2.7984809667782216
3.0E9,2.8925686842067635+0.5167891563092406i,2.8925686842067635,2.798596534866034
3.0E9,2.8950577314490324+0.5236031885191845i,2.8950577314490324,2.7645531911643033
3.0E9,2.895096412918588+0.5235433242374412i,2.895096412918588,2.7649062445170083
3.0E9,2.8989934285836894+0.28718438256551376i,2.8989934285836894,5.0472685921950475
3.0E9,2.8991058543900037+0.28715681308904306i,2.8991058543900037,5.047948929373015
3.0E9,2.9017205520293636+0.014850794156234417i,2.9017205520293636,97.69580405944862
3.0E9,2.901780126425177+0.014851558616158488i,2.901780126425177,97.69278098758072
3.0E9,2.9028328466160356+0.3723931595068017i,2.9028328466160356,3.897537820593367
3.0E9,2.923830370357161+0.04184502345773999i,2.923830370357161,34.93641691120078
3.0E9,2.9239472310738397+0.04184062344099462i,2.9239472310738397,34.94148737048948
3.0E9,2.944209794340311+0.054694051861824966i,2.944209794340311,26.915264952195777
3.0E9,2.944353730361405+0.05471316485064675i,2.944353730361405,26.90717799270755
3.0E9,2.9487921747515244+0.32698418532266177i,2.9487921747515244,4.509074608366323
3.0E9,2.9488810408051895+0.32691761691774623i,2.9488810408051895,4.510128681054132
3.0E9,2.9490096098672454+0.32712745810536287i,2.9490096098672454,4.507432098404613
3.0E9,2.9490944181496803+0.32708090347939484i,2.9490944181496803,4.508203301962973
3.0E9,2.9549360430104428+7.245471501225009E-6i,2.9549360430104428,203916.0627787194
3.0E9,2.955044206453978+7.540741240601665E-6i,2.955044206453978,195938.57633935995
3.0E9,2.956105304949383+0.009219066197690692i,2.956105304949383,160.32563610888624
3.0E9,2.9561477681285764+0.009228748350428756i,2.9561477681285764,160.1597343366307
3.0E9,2.9849691867603223+0.5643847060535463i,2.9849691867603223,2.6444454950176497
3.0E9,2.9953199830842556+0.5023103599243834i,2.9953199830842556,2.9815431076667056
3.0E9,2.9953566029376875+0.5017862575143368i,2.9953566029376875,2.984693739696633
3.0E9,2.995455228222915+0.5017514577731539i,2.995455228222915,2.9849990287194994
3.0E9,2.995469931175713+0.5022726410989398i,2.995469931175713,2.9819162801917902
3.0E9,2.998347053653494+0.05024564471347218i,2.998347053653494,29.836885074832747
3.0E9,2.998533914561193+0.05028049933574975i,2.998533914561193,29.818060223888992
3.0E9,3.007728834858562+0.005953571180191896i,3.007728834858562,252.59871292591288
3.0E9,3.007827090884472+0.005954100496228237i,3.007827090884472,252.58450817128883
3.0E9,3.0439231158430617+0.380200035652314i,3.0439231158430617,4.003054748036208
3.0E9,3.0440884669364174+0.38039797958394744i,3.0440884669364174,4.001189057662487
3.0E9,3.0469404690328536+0.401673036985227i,3.0469404690328536,3.792811800241543
3.0E9,3.0470586265747035+0.40187143480457116i,3.0470586265747035,3.791086355834769
3.0E9,3.047855573926569+2.8985171893981784E-5i,3.047855573926569,52576.116937905725
3.0E9,3.0480769386434177+2.8992952042196997E-5i,3.0480769386434177,52565.82589808685
3.0E9,3.0772459371680942+0.4870381547795274i,3.0772459371680942,3.159142571243831
3.0E9,3.0775127705812264+0.4868373369712964i,3.0775127705812264,3.160719748537564
3.0E9,3.080568791055894+0.03638195493879976i,3.080568791055894,42.33649341050942
3.0E9,3.0806432507678276+0.03642490055723244i,3.0806432507678276,42.2876000159202
3.0E9,3.09401327807372+0.5073135187265713i,3.09401327807372,3.049409451812098
3.0E9,3.0993604957675482+0.005879091462847247i,3.0993604957675482,263.5917909556153
3.0E9,3.0994888219700876+0.005876021538809549i,3.0994888219700876,263.7404238138674
3.0E9,3.1057545331370826+0.48101482531556433i,3.1057545331370826,3.228335562318259
3.0E9,3.10580459255822+0.48111408733772276i,3.10580459255822,3.2277215262438053
3.0E9,3.121196950076515+0.0217980552247406i,3.121196950076515,71.59347285564228
3.0E9,3.1212525197719643+0.0218047380610262i,3.1212525197719643,71.57280475088332
3.0E9,3.1305639143169177+0.508465730999734i,3.1305639143169177,3.078441400722987
3.0E9,3.1307759398364006+0.5087384156437662i,3.1307759398364006,3.0769997346029627
3.0E9,3.132027607297733+0.024385926135762598i,3.132027607297733,64.2179343499391
3.0E9,3.1355776382818505+0.5050448553207497i,3.1355776382818505,3.1042565875564376
3.0E9,3.1358575819801136+0.5053728121816227i,3.1358575819801136,3.102519077394628
3.0E9,3.1563884851673025+0.373433468884204i,3.1563884851673025,4.226172461989541
3.0E9,3.1565144008291757+0.3736271242737615i,3.1565144008291757,4.224150490900062
3.0E9,3.1708042562633225+0.038267441981491054i,3.1708042562633225,41.42952980495739
3.0E9,3.1708959134456802+1.8244085446235826E-6i,3.1708959134456802,869020.2429686354
3.0E9,3.170914657190256+0.038290586400990485i,3.170914657190256,41.40592969749128
3.0E9,3.1710077686259233+1.7675239477753856E-6i,3.1710077686259233,897019.7469225154
3.0E9,3.171312723022433+0.31347911027450004i,3.171312723022433,5.058252079772481
3.0E9,3.171383464447667+0.31354875007927413i,3.171383464447667,5.057241439562189
3.0E9,3.1716019594743394+0.3137783683128729i,3.1716019594743394,5.053888795023451
3.0E9,3.171652064771441+0.31378997552489685i,3.171652064771441,5.053781688637461
3.0E9,3.1819711117685086+0.05271979212077068i,3.1819711117685086,30.17814547219039
3.0E9,3.196045986503533+0.4695756660309258i,3.196045986503533,3.403121389911466
3.0E9,3.1960588074486562+0.469794742251397i,3.1960588074486562,3.4015480804789195
3.0E9,3.1960746090667222+0.46962251345613165i,3.1960746090667222,3.4028123838714492
3.0E9,3.196257663039654+0.46948156448880257i,3.196257663039654,3.404028938303377
3.0E9,3.2049650887128354+0.002995086869082393i,3.2049650887128354,535.0370838650739
3.0E9,3.2051628233921754+0.002995903999097275i,3.2051628233921754,534.9241538376988
3.0E9,3.205768757231864+0.1399069684623321i,3.205768757231864,11.456787293961593
3.0E9,3.205830827936134+0.13978903520111785i,3.205830827936134,11.466674848008743
3.0E9,3.221268617343495+0.0023721616126708006i,3.221268617343495,678.9732622215165
3.0E9,3.221362293637347+0.0023746993482507382i,3.221362293637347,678.2673975150332
3.0E9,3.2228312377384722+0.49804869484888475i,3.2228312377384722,3.23545796934206
3.0E9,3.2228873611093447+0.49798309885427205i,3.2228873611093447,3.2359405053347787
3.0E9,3.226698626130914+0.07070593716193249i,3.226698626130914,22.817734660252427
3.0E9,3.2268872119707765+0.07069020644323541i,3.2268872119707765,22.82414618892069
3.0E9,3.235442978999115+6.6160136138612555E-6i,3.235442978999115,244516.04605381377
3.0E9,3.235526774898602+6.700329477304337E-6i,3.235526774898602,241445.348759201
3.0E9,3.2512495681495177+0.3700150830203816i,3.2512495681495177,4.393401400842934
3.0E9,3.258391103032098+0.5114487760608626i,3.258391103032098,3.1854520487153817
3.0E9,3.258843723672087+0.5113736032484635i,3.258843723672087,3.186362869505309
3.0E9,3.2687139963816567+0.36679063795456973i,3.2687139963816567,4.455830735770464
3.0E9,3.268772369478328+0.3668192490941399i,3.268772369478328,4.455562756794472
3.0E9,3.2694357804895593+0.3743585034341775i,3.2694357804895593,4.366717665683285
3.0E9,3.2695243863993637+0.37440862723746987i,3.2695243863993637,4.366251400940151
3.0E9,3.2766967251663983+0.3989935097336339i,3.2766967251663983,4.1062030399365455
3.0E9,3.2768867985043624+0.39883858151697504i,3.2768867985043624,4.108036371557617
3.0E9,3.277639632101517+0.06130721681559946i,3.277639632101517,26.731270822161427
3.0E9,3.277851866706458+0.06133395182494817i,3.277851866706458,26.721349017765068
3.0E9,3.281694005867836+0.3003137273445452i,3.281694005867836,5.46377622309419
3.0E9,3.2818638930715167+0.30031842437023437i,3.2818638930715167,5.463973613929219
3.0E9,3.2866826734218555+0.04516045289272198i,3.2866826734218555,36.38894721925535
3.0E9,3.2867194917865032+0.04515620426536557i,3.2867194917865032,36.392778636482845
3.0E9,3.2942200694667574+0.0022375701748693867i,3.2942200694667574,736.1154761680381
3.0E9,3.2942319537121167+0.0022342764101428102i,3.2942319537121167,737.203315300983
3.0E9,3.3040064667577056+0.046540553834246275i,3.3040064667577056,35.49599429483469
3.0E9,3.314740724159989+0.4499211226611922i,3.314740724159989,3.683690937373611
3.0E9,3.3148755071507723+0.4498526174680082i,3.3148755071507723,3.6844017111743423
3.0E9,3.349599786461475+0.016958876294647596i,3.349599786461475,98.75653693867221
3.0E9,3.3496941418691364+0.016950227153640193i,3.3496941418691364,98.80971244535102
3.0E9,3.3544816429797812+0.4149030000485524i,3.3544816429797812,4.042489018622709
3.0E9,3.354592690977453+0.4149523958002614i,3.354592690977453,4.042141610615253
3.0E9,3.377861288070352+0.028268337671399465i,3.377861288070352,59.74637290907821
3.0E9,3.377911226850891+0.028290123136242212i,3.377911226850891,59.701246448861866
3.0E9,3.378042471355997+0.3557858533155447i,3.378042471355997,4.747297341752412
3.0E9,3.3781362692147194+0.5033070865501503i,3.3781362692147194,3.3559395044183593
3.0E9,3.378167134147499+0.35567105761159534i,3.378167134147499,4.749004820398643
3.0E9,3.3783490587170903+0.5039827654636004i,3.3783490587170903,3.351651376024174
3.0E9,3.3791216496924306+0.5035382174910347i,3.3791216496924306,3.3553775386995275
3.0E9,3.379176540397032+0.5029872476404444i,3.379176540397032,3.359107568083519
3.0E9,3.38568448904163+6.994334876400295E-7i,3.38568448904163,2420304.824455379
3.0E9,3.386070452664798+8.013065098021392E-7i,3.386070452664798,2112843.4695363296
3.0E9,3.394060969448369+0.302795767984322i,3.394060969448369,5.604538319743136
3.0E9,3.3940597891600177+0.3029294667068324i,3.3940597891600177,5.602062793786753
3.0E9,3.3943863748290144+0.30330394623919227i,3.3943863748290144,5.5956844889715445
3.0E9,3.394424626492637+0.3032522906690812i,3.394424626492637,5.596700719066858
3.0E9,3.3948335702139865+0.44114920287236853i,3.3948335702139865,3.847715861334295
3.0E9,3.394941973788445+0.44109547549901035i,3.394941973788445,3.8483074100315298
3.0E9,3.394968968417348+0.44133707473125733i,3.394968968417348,3.8462313306497546
3.0E9,3.3951221433535737+0.44118154281247535i,3.3951221433535737,3.847760857934025
3.0E9,3.4173305710396282+0.029996722029061694i,3.4173305710396282,56.961733480892
3.0E9,3.417461191557234+0.029973637766821094i,3.417461191557234,57.00778160701178
