,Freq (Hz),Complex (decimal)
463,3564900000.0,(0.09280014-0.08403778j)
464,3567200000.0,(0.09335327-0.08388138j)
465,3569500000.0,(0.09340286-0.08494186j)
466,3571800000.0,(0.09433365-0.08647537j)
467,3574100000.0,(0.09400558-0.08809662j)
468,3576400000.0,(0.09619904-0.08971405j)
469,3578700000.0,(0.09531021-0.09196854j)
470,3581000000.0,(0.09259796-0.09465408j)
471,3583300000.0,(0.09357452-0.09877396j)
472,3585600000.0,(0.09140778-0.09998703j)
473,3587900000.0,(0.08955765-0.1048317j)
474,3590200000.0,(0.08694077-0.1071205j)
475,3592500000.0,(0.08392334-0.1094933j)
476,3594800000.0,(0.07995605-0.1108551j)
477,3597100000.0,(0.0776825-0.1118011j)
478,3599400000.0,(0.07437897-0.1113358j)
479,3601700000.0,(0.07060623-0.1116982j)
480,3604000000.0,(0.06850815-0.1121101j)
481,3606300000.0,(0.06713867-0.1094284j)
482,3608600000.0,(0.06576538-0.1069107j)
483,3610900000.0,(0.06396103-0.1059647j)
484,3613200000.0,(0.0655098-0.1030235j)
485,3615500000.0,(0.06506348-0.1014748j)
486,3617800000.0,(0.065979-0.1017189j)
487,3620100000.0,(0.06668854-0.1004105j)
488,3622400000.0,(0.06846619-0.09967804j)
489,3624700000.0,(0.06840515-0.09886169j)
490,3627000000.0,(0.08327103-0.08791733j)
491,3629300000.0,(0.07912064-0.1043739j)
492,3631600000.0,(0.07804871-0.1059227j)
493,3633900000.0,(0.07854843-0.1078606j)
494,3636200000.0,(0.0798111-0.1120453j)
495,3638500000.0,(0.07875443-0.1124001j)
496,3640800000.0,(0.07766724-0.1177635j)
497,3643100000.0,(0.07567215-0.1218033j)
498,3645400000.0,(0.07466507-0.1228104j)
499,3647700000.0,(0.0712662-0.1261749j)
500,3650000000.0,(0.065773-0.1272812j)
501,3652300000.0,(0.0629883-0.1278152j)
502,3654600000.0,(0.0592651-0.1282043j)
503,3656900000.0,(0.0559464-0.1287613j)
504,3659200000.0,(0.0536194-0.127861j)
505,3661500000.0,(0.0503693-0.1254501j)
506,3663800000.0,(0.04740143-0.124176j)
507,3666100000.0,(0.04682159-0.1220627j)
508,3668400000.0,(0.04537964-0.120697j)
509,3670700000.0,(0.04656601-0.1188202j)
510,3673000000.0,(0.04445648-0.1167831j)
511,3675300000.0,(0.04740906-0.1142578j)
512,3677600000.0,(0.04761505-0.1131287j)
513,3679900000.0,(0.0522995-0.1131592j)
514,3682200000.0,(0.05183029-0.1169701j)
515,3684500000.0,(0.0535965-0.1190987j)
516,3686800000.0,(0.05338287-0.1212959j)
517,3689100000.0,(0.05418777-0.1244202j)
518,3691400000.0,(0.0556717-0.1268234j)
519,3693700000.0,(0.0541458-0.1300812j)
520,3696000000.0,(0.0535965-0.1327744j)
521,3698300000.0,(0.0532455-0.1357727j)
522,3700600000.0,(0.0500565-0.1399002j)
523,3702900000.0,(0.0481491-0.1425552j)
524,3705200000.0,(0.0448761-0.1449738j)
525,3707500000.0,(0.0413895-0.1470642j)
526,3709800000.0,(0.0383072-0.1467209j)
527,3712100000.0,(0.0367508-0.1486053j)
528,3714400000.0,(0.0328598-0.1472931j)
529,3716700000.0,(0.0312653-0.1463547j)
530,3719000000.0,(0.0281296-0.1452866j)
531,3721300000.0,(0.0268555-0.1450577j)
532,3723600000.0,(0.0246811-0.1450195j)
533,3725900000.0,(0.0241241-0.1436462j)
