,Freq (Hz),Complex (decimal)
389,3394700000.0,(0.1012878-0.06162262j)
390,3397000000.0,(0.09954453-0.06123352j)
391,3399300000.0,(0.09730911-0.06171799j)
392,3401600000.0,(0.09465027-0.06064224j)
393,3403900000.0,(0.09288406-0.05996704j)
394,3406200000.0,(0.09108734-0.05823898j)
395,3408500000.0,(0.09009933-0.05776215j)
396,3410800000.0,(0.09113693-0.05611038j)
397,3413100000.0,(0.09082413-0.05583572j)
398,3415400000.0,(0.09156036-0.05492401j)
399,3417700000.0,(0.09267044-0.05442047j)
400,3420000000.0,(0.09461975-0.05461884j)
401,3422300000.0,(0.09628296-0.05580521j)
402,3424600000.0,(0.09642029-0.05552292j)
403,3426900000.0,(0.09799576-0.05698013j)
404,3429200000.0,(0.09893799-0.05860138j)
405,3431500000.0,(0.1005859-0.06082153j)
406,3433800000.0,(0.09982681-0.06193161j)
407,3436100000.0,(0.1019897-0.06376648j)
408,3438400000.0,(0.1038628-0.06721115j)
409,3440700000.0,(0.1026802-0.07006836j)
410,3443000000.0,(0.1021347-0.07328796j)
411,3445300000.0,(0.1009674-0.07473373j)
412,3447600000.0,(0.09900284-0.07587433j)
413,3449900000.0,(0.09830093-0.07773209j)
414,3452200000.0,(0.09634781-0.07886505j)
415,3454500000.0,(0.09547424-0.08071899j)
416,3456800000.0,(0.09169769-0.08006287j)
417,3459100000.0,(0.09044266-0.08126831j)
418,3461400000.0,(0.08696747-0.08196259j)
419,3463700000.0,(0.08616638-0.08068085j)
420,3466000000.0,(0.0848465-0.08013916j)
421,3468300000.0,(0.08507156-0.079319j)
422,3470600000.0,(0.08489609-0.07885742j)
423,3472900000.0,(0.085392-0.0782547j)
424,3475200000.0,(0.08641815-0.07824326j)
425,3477500000.0,(0.08600998-0.07824707j)
426,3479800000.0,(0.08531189-0.0789566j)
427,3482100000.0,(0.08670044-0.08009338j)
428,3484400000.0,(0.08729935-0.08049774j)
429,3486700000.0,(0.08671188-0.08288574j)
430,3489000000.0,(0.08523178-0.08444595j)
431,3491300000.0,(0.08603287-0.08613586j)
432,3493600000.0,(0.08498001-0.08840561j)
433,3495900000.0,(0.083992-0.08971786j)
434,3498200000.0,(0.08234406-0.0916481j)
435,3500500000.0,(0.08131027-0.09261703j)
436,3502800000.0,(0.07962036-0.0945282j)
437,3505100000.0,(0.07832336-0.09508896j)
438,3507400000.0,(0.07678604-0.09582138j)
439,3509700000.0,(0.07517242-0.09648514j)
440,3512000000.0,(0.07427979-0.09627914j)
441,3514300000.0,(0.0728302-0.09864426j)
442,3516600000.0,(0.07277298-0.09871292j)
443,3518900000.0,(0.07169724-0.0993309j)
444,3521200000.0,(0.07157898-0.1013641j)
445,3523500000.0,(0.06827164-0.1002121j)
446,3525800000.0,(0.06825638-0.1012001j)
447,3528100000.0,(0.06853485-0.1018295j)
448,3530400000.0,(0.0668335-0.1031837j)
449,3532700000.0,(0.06695938-0.1029053j)
450,3535000000.0,(0.06518555-0.1031876j)
451,3537300000.0,(0.06393433-0.1032639j)
452,3539600000.0,(0.06269073-0.1030884j)
