,Freq (Hz),Complex (decimal)
401,3422300000.0,(0.1122246-0.03588867j)
402,3424600000.0,(0.1136322-0.03688431j)
403,3426900000.0,(0.1148529-0.03883362j)
404,3429200000.0,(0.1156158-0.039711j)
405,3431500000.0,(0.1156311-0.04084778j)
406,3433800000.0,(0.1186447-0.04212952j)
407,3436100000.0,(0.1207428-0.04553986j)
408,3438400000.0,(0.1204453-0.04904175j)
409,3440700000.0,(0.119873-0.05142212j)
410,3443000000.0,(0.1187668-0.05409241j)
411,3445300000.0,(0.1161499-0.05620575j)
412,3447600000.0,(0.1152802-0.05825043j)
413,3449900000.0,(0.1148224-0.05850601j)
414,3452200000.0,(0.1130447-0.06151199j)
415,3454500000.0,(0.111599-0.06246185j)
416,3456800000.0,(0.1083946-0.06467819j)
417,3459100000.0,(0.1077499-0.0642395j)
418,3461400000.0,(0.1039848-0.06469727j)
419,3463700000.0,(0.1044731-0.06404495j)
420,3466000000.0,(0.102623-0.06378937j)
421,3468300000.0,(0.1013756-0.06283951j)
422,3470600000.0,(0.1026649-0.06246567j)
423,3472900000.0,(0.102623-0.06220245j)
424,3475200000.0,(0.102169-0.06244278j)
425,3477500000.0,(0.1016159-0.06333923j)
426,3479800000.0,(0.102932-0.0634079j)
427,3482100000.0,(0.1032906-0.06492233j)
428,3484400000.0,(0.1027298-0.06575012j)
429,3486700000.0,(0.1029701-0.06530762j)
430,3489000000.0,(0.1056061-0.06867599j)
431,3491300000.0,(0.1033783-0.07010651j)
432,3493600000.0,(0.1039505-0.07328033j)
433,3495900000.0,(0.1021194-0.07393646j)
434,3498200000.0,(0.1010666-0.07629776j)
435,3500500000.0,(0.1001854-0.07783508j)
436,3502800000.0,(0.09887695-0.07876968j)
437,3505100000.0,(0.09749603-0.07946777j)
438,3507400000.0,(0.09649277-0.08008194j)
439,3509700000.0,(0.09524155-0.08131027j)
440,3512000000.0,(0.09365463-0.0812912j)
441,3514300000.0,(0.09276962-0.08190918j)
442,3516600000.0,(0.09122849-0.08277512j)
443,3518900000.0,(0.09205246-0.08309937j)
444,3521200000.0,(0.09137726-0.08399582j)
445,3523500000.0,(0.09043121-0.08469772j)
446,3525800000.0,(0.09047699-0.08489609j)
447,3528100000.0,(0.08872986-0.08645248j)
448,3530400000.0,(0.0885582-0.08627319j)
449,3532700000.0,(0.08742142-0.08835983j)
450,3535000000.0,(0.08577347-0.08843613j)
451,3537300000.0,(0.08507919-0.08938217j)
452,3539600000.0,(0.08446503-0.08960342j)
453,3541900000.0,(0.08247375-0.08998489j)
454,3544200000.0,(0.08322906-0.09011078j)
455,3546500000.0,(0.07959747-0.0892334j)
456,3548800000.0,(0.08153915-0.09037781j)
457,3551100000.0,(0.07882309-0.08951187j)
458,3553400000.0,(0.07926178-0.08865738j)
459,3555700000.0,(0.07928467-0.08918762j)
460,3558000000.0,(0.07901001-0.08905792j)
461,3560300000.0,(0.08041382-0.08860397j)
462,3562600000.0,(0.07997894-0.08941269j)
463,3564900000.0,(0.08000183-0.09049988j)
464,3567200000.0,(0.0825386-0.09123993j)
465,3569500000.0,(0.082901-0.09145737j)
466,3571800000.0,(0.08249283-0.09366989j)
467,3574100000.0,(0.08304596-0.09439468j)
468,3576400000.0,(0.08359146-0.09839249j)
469,3578700000.0,(0.08273315-0.1003532j)
470,3581000000.0,(0.08226776-0.1036339j)
471,3583300000.0,(0.08125687-0.1075134j)
472,3585600000.0,(0.0782814-0.1091118j)
473,3587900000.0,(0.07569885-0.1115112j)
474,3590200000.0,(0.07258606-0.113266j)
475,3592500000.0,(0.06904221-0.113102j)
476,3594800000.0,(0.06663132-0.1139984j)
477,3597100000.0,(0.06362915-0.1140289j)
478,3599400000.0,(0.06162262-0.1141968j)
479,3601700000.0,(0.0593605-0.1122437j)
480,3604000000.0,(0.05700684-0.1126251j)
481,3606300000.0,(0.05438995-0.1092644j)
482,3608600000.0,(0.05266953-0.1071701j)
483,3610900000.0,(0.05453491-0.1057014j)
484,3613200000.0,(0.05361176-0.1052399j)
485,3615500000.0,(0.05369186-0.102932j)
486,3617800000.0,(0.05643845-0.1020737j)
487,3620100000.0,(0.0570755-0.1010895j)
488,3622400000.0,(0.05831909-0.1008682j)
489,3624700000.0,(0.05817413-0.1018753j)
490,3627000000.0,(0.05792999-0.1005135j)
491,3629300000.0,(0.07367325-0.1034203j)
492,3631600000.0,(0.06757736-0.1101189j)
493,3633900000.0,(0.06663132-0.1123314j)
494,3636200000.0,(0.06635666-0.1149788j)
495,3638500000.0,(0.06440735-0.1182632j)
496,3640800000.0,(0.06339645-0.1198273j)
497,3643100000.0,(0.05996704-0.1245003j)
498,3645400000.0,(0.0568771-0.1271439j)
499,3647700000.0,(0.0544968-0.1291046j)
500,3650000000.0,(0.0508194-0.1307373j)
501,3652300000.0,(0.0465012-0.1299591j)
502,3654600000.0,(0.0438385-0.1307068j)
503,3656900000.0,(0.0396423-0.1296082j)
504,3659200000.0,(0.0376892-0.1284485j)
505,3661500000.0,(0.0354843-0.1268997j)
506,3663800000.0,(0.03356934-0.1248703j)
507,3666100000.0,(0.03113556-0.1225891j)
508,3668400000.0,(0.03099823-0.1202164j)
509,3670700000.0,(0.03443909-0.117897j)
510,3673000000.0,(0.03473282-0.116066j)
511,3675300000.0,(0.03429794-0.1150589j)
