,Freq (Hz),Complex (decimal)
292,1890400000.0,(0.07090378+0.00020981j)
293,1896600000.0,(0.073452+0.00136948j)
294,1902800000.0,(0.07782745+0.00031281j)
295,1909000000.0,(0.08152008-0.004039764j)
296,1915200000.0,(0.08226013-0.009178162j)
297,1921400000.0,(0.081707-0.01512146j)
298,1927600000.0,(0.07853699-0.01805496j)
299,1933800000.0,(0.07502747-0.01947403j)
300,1940000000.0,(0.07434845-0.01817322j)
301,1946200000.0,(0.07414627-0.01927185j)
302,1952400000.0,(0.07739258-0.0192337j)
303,1958600000.0,(0.07912445-0.02255249j)
304,1964800000.0,(0.07937622-0.0269928j)
305,1971000000.0,(0.07809067-0.03088379j)
306,1977200000.0,(0.07633591-0.03369904j)
307,1983400000.0,(0.07489014-0.03397369j)
308,1989600000.0,(0.07423019-0.03658295j)
309,1995800000.0,(0.0754776-0.03796768j)
310,2002000000.0,(0.07517242-0.0405426j)
311,2008200000.0,(0.07452393-0.04517365j)
312,2014400000.0,(0.07355499-0.04843903j)
313,2020600000.0,(0.06980515-0.05064011j)
314,2026800000.0,(0.06706619-0.05104065j)
315,2033000000.0,(0.06594086-0.0512085j)
316,2039200000.0,(0.06553268-0.0518837j)
317,2045400000.0,(0.06706238-0.05369949j)
318,2051600000.0,(0.06896591-0.05657959j)
319,2057800000.0,(0.06885147-0.06291199j)
320,2064000000.0,(0.06559372-0.06818771j)
321,2070200000.0,(0.05995178-0.07228088j)
322,2076400000.0,(0.05452728-0.07323456j)
323,2082600000.0,(0.05004883-0.0712471j)
324,2088800000.0,(0.04840851-0.06903076j)
325,2095000000.0,(0.04907227-0.06713104j)
326,2101200000.0,(0.050354-0.06973648j)
327,2107400000.0,(0.05220795-0.07156754j)
328,2113600000.0,(0.05143738-0.07649231j)
329,2119800000.0,(0.04762268-0.08255768j)
330,2126000000.0,(0.04247284-0.0853653j)
331,2132200000.0,(0.0378952-0.08480835j)
332,2138400000.0,(0.03408432-0.08379745j)
333,2144600000.0,(0.03184509-0.08356094j)
334,2150800000.0,(0.03145599-0.08351135j)
335,2157000000.0,(0.0290947-0.08517456j)
336,2163200000.0,(0.02836609-0.08726883j)
337,2169400000.0,(0.02653503-0.0891037j)
338,2175600000.0,(0.02189255-0.09051132j)
339,2181800000.0,(0.01914978-0.09013748j)
340,2188000000.0,(0.01676178-0.08944321j)
341,2194200000.0,(0.01530457-0.09024048j)
342,2200400000.0,(0.0146637-0.09205627j)
343,2206600000.0,(0.01034546-0.09447098j)
344,2212800000.0,(0.0055809-0.0963707j)
345,2219000000.0,(-0.0002250671-0.09607697j)
346,2225200000.0,(-0.004211426-0.09305191j)
347,2231400000.0,(-0.006988525-0.08903122j)
348,2237600000.0,(-0.007205963-0.08642197j)
349,2243800000.0,(-0.005531311-0.08640671j)
350,2250000000.0,(-0.005168915-0.08790207j)
351,2256200000.0,(-0.006534576-0.09062195j)
352,2262400000.0,(-0.01048279-0.09384155j)
353,2268600000.0,(-0.0172081-0.09549713j)
354,2274800000.0,(-0.02307892-0.09398651j)
355,2281000000.0,(-0.02728271-0.08951569j)
356,2287200000.0,(-0.0277977-0.08485794j)
357,2293400000.0,(-0.02713013-0.08258057j)
358,2299600000.0,(-0.02717209-0.08277512j)
359,2305800000.0,(-0.02718735-0.08377075j)
360,2312000000.0,(-0.02973175-0.08557129j)
361,2318200000.0,(-0.03380203-0.08647156j)
362,2324400000.0,(-0.0389595-0.0853653j)
363,2330600000.0,(-0.0427742-0.08193207j)
364,2336800000.0,(-0.04472733-0.08018112j)
365,2343000000.0,(-0.04666138-0.07675552j)
366,2349200000.0,(-0.04867172-0.07432938j)
367,2355400000.0,(-0.04941559-0.07262039j)
368,2361600000.0,(-0.04885864-0.07128906j)
369,2367800000.0,(-0.05057526-0.06921387j)
370,2374000000.0,(-0.05117035-0.06692123j)
371,2380200000.0,(-0.04966354-0.06622696j)
372,2386400000.0,(-0.05122375-0.06649017j)
373,2392600000.0,(-0.05157471-0.06781387j)
374,2398800000.0,(-0.05435944-0.0688324j)
375,2405000000.0,(-0.05812836-0.06824493j)
376,2411200000.0,(-0.0626564-0.06627274j)
377,2417400000.0,(-0.06558228-0.06179428j)
378,2423600000.0,(-0.0661087-0.05657196j)
379,2429800000.0,(-0.06417084-0.05342102j)
380,2436000000.0,(-0.06305313-0.0521431j)
381,2442200000.0,(-0.06045151-0.05389023j)
382,2448400000.0,(-0.06283188-0.05533218j)
383,2454600000.0,(-0.06539154-0.05669403j)
384,2460800000.0,(-0.07009888-0.05582428j)
385,2467000000.0,(-0.07322693-0.05200195j)
386,2473200000.0,(-0.07672882-0.04698181j)
387,2479400000.0,(-0.07470322-0.04351807j)
388,2485600000.0,(-0.07364655-0.04025269j)
389,2491800000.0,(-0.07289124-0.04001999j)
390,2498000000.0,(-0.07197571-0.03953552j)
391,2504200000.0,(-0.07244492-0.04072571j)
392,2510400000.0,(-0.0751915-0.04043198j)
393,2516600000.0,(-0.078125-0.03940964j)
394,2522800000.0,(-0.08066559-0.03727722j)
395,2529000000.0,(-0.08081436-0.03458405j)
396,2535200000.0,(-0.08068848-0.03261566j)
397,2541400000.0,(-0.08198929-0.03161621j)
398,2547600000.0,(-0.08237076-0.03081512j)
399,2553800000.0,(-0.08437347-0.02984619j)
400,2560000000.0,(-0.08646011-0.02703476j)
401,2566200000.0,(-0.08818436-0.0232048j)
402,2572400000.0,(-0.08707809-0.02017212j)
403,2578600000.0,(-0.0865593-0.01866531j)
404,2584800000.0,(-0.08509827-0.0169487j)
405,2591000000.0,(-0.08584595-0.0168457j)
406,2597200000.0,(-0.08716202-0.0166893j)
407,2603400000.0,(-0.09041595-0.01479721j)
408,2609600000.0,(-0.09310913-0.01249695j)
409,2615800000.0,(-0.09427643-0.007289886j)
410,2622000000.0,(-0.09305954-0.001583099j)
411,2628200000.0,(-0.09099579-0.0006637573j)
412,2634400000.0,(-0.08871078+0.00111008j)
413,2640600000.0,(-0.08704758+0.00054169j)
414,2646800000.0,(-0.0868721-0.0002861023j)
415,2653000000.0,(-0.08967209-0.0005340576j)
416,2659200000.0,(-0.09166718+0.00014496j)
417,2665400000.0,(-0.09597778+0.00349808j)
418,2671600000.0,(-0.09652328+0.00743103j)
419,2677800000.0,(-0.09592056+0.01212311j)
420,2684000000.0,(-0.09575272+0.0148735j)
421,2690200000.0,(-0.09571457+0.01745224j)
422,2696400000.0,(-0.09411621+0.01727676j)
423,2702600000.0,(-0.09423065+0.01977158j)
424,2708800000.0,(-0.09524536+0.02315521j)
425,2715000000.0,(-0.09421539+0.02678299j)
426,2721200000.0,(-0.09321594+0.02867508j)
427,2727400000.0,(-0.09072495+0.02927017j)
428,2733600000.0,(-0.08963776+0.03071594j)
429,2739800000.0,(-0.09106064+0.03039932j)
430,2746000000.0,(-0.09206009+0.03217697j)
431,2752200000.0,(-0.09470367+0.0354805j)
432,2758400000.0,(-0.0962677+0.03967667j)
433,2764600000.0,(-0.09410095+0.04470062j)
434,2770800000.0,(-0.09085846+0.04850006j)
435,2777000000.0,(-0.08613586+0.05024338j)
436,2783200000.0,(-0.08537292+0.04891968j)
437,2789400000.0,(-0.08529282+0.04708862j)
438,2795600000.0,(-0.08686829+0.04732132j)
439,2801800000.0,(-0.09014893+0.04855347j)
440,2808000000.0,(-0.09344482+0.05353928j)
441,2814200000.0,(-0.09549713+0.05994797j)
442,2820400000.0,(-0.0929985+0.06760788j)
443,2826600000.0,(-0.08694458+0.07088089j)
444,2832800000.0,(-0.0820961+0.0716362j)
445,2839000000.0,(-0.08087158+0.07188416j)
446,2845200000.0,(-0.08021927+0.07150269j)
447,2851400000.0,(-0.08095932+0.07312012j)
448,2857600000.0,(-0.08381653+0.07561493j)
449,2863800000.0,(-0.08344269+0.08261108j)
450,2870000000.0,(-0.08074188+0.08797455j)
451,2876200000.0,(-0.06818771+0.08789825j)
452,2882400000.0,(-0.073246+0.08996201j)
453,2888600000.0,(-0.07167053+0.09170532j)
454,2894800000.0,(-0.0708046+0.09282684j)
455,2901000000.0,(-0.07061386+0.09640884j)
456,2907200000.0,(-0.07096481+0.09806442j)
457,2913400000.0,(-0.06942749+0.1048126j)
458,2919600000.0,(-0.06327057+0.1097069j)
459,2925800000.0,(-0.05862427+0.1102066j)
460,2932000000.0,(-0.05531311+0.1108131j)
461,2938200000.0,(-0.05370712+0.1104469j)
462,2944400000.0,(-0.05393982+0.1115532j)
463,2950600000.0,(-0.0550766+0.1156731j)
