,Freq (Hz),Complex (decimal)
313,2020600000.0,(0.04787064-0.06990433j)
314,2026800000.0,(0.04481506-0.07090378j)
315,2033000000.0,(0.04289627-0.07070541j)
316,2039200000.0,(0.0411377-0.07153702j)
317,2045400000.0,(0.03998566-0.07288361j)
318,2051600000.0,(0.03993225-0.07385254j)
319,2057800000.0,(0.03869629-0.07445526j)
320,2064000000.0,(0.03633118-0.08030319j)
321,2070200000.0,(0.0316124-0.08288956j)
322,2076400000.0,(0.02615356-0.08361053j)
323,2082600000.0,(0.02214813-0.08074188j)
324,2088800000.0,(0.02062225-0.07836914j)
325,2095000000.0,(0.0204277-0.07633591j)
326,2101200000.0,(0.02069092-0.07730865j)
327,2107400000.0,(0.02183151-0.07810593j)
328,2113600000.0,(0.02024078-0.08214569j)
329,2119800000.0,(0.01673889-0.08411026j)
330,2126000000.0,(0.0121727-0.08659744j)
331,2132200000.0,(0.00741196-0.08602142j)
332,2138400000.0,(0.00325394-0.08381271j)
333,2144600000.0,(0.00139999-0.08099747j)
334,2150800000.0,(0.00024796-0.0802803j)
335,2157000000.0,(-0.001037598-0.08042145j)
336,2163200000.0,(-0.0006256104-0.08161545j)
337,2169400000.0,(-0.001701355-0.0823822j)
338,2175600000.0,(-0.006088257-0.08372116j)
339,2181800000.0,(-0.007610321-0.08287811j)
340,2188000000.0,(-0.01113892-0.0821228j)
341,2194200000.0,(-0.01336288-0.0810318j)
342,2200400000.0,(-0.01472092-0.08116531j)
343,2206600000.0,(-0.01720428-0.08153915j)
344,2212800000.0,(-0.02050018-0.08071899j)
345,2219000000.0,(-0.02414703-0.0799942j)
346,2225200000.0,(-0.02648926-0.07700348j)
347,2231400000.0,(-0.02894211-0.07462311j)
348,2237600000.0,(-0.02890778-0.07157516j)
349,2243800000.0,(-0.02777863-0.07126236j)
350,2250000000.0,(-0.02752686-0.0721283j)
351,2256200000.0,(-0.02885437-0.07324982j)
352,2262400000.0,(-0.03111649-0.07466888j)
353,2268600000.0,(-0.03611755-0.07491684j)
354,2274800000.0,(-0.04020691-0.07249451j)
355,2281000000.0,(-0.041996-0.06809235j)
356,2287200000.0,(-0.04244995-0.06777954j)
357,2293400000.0,(-0.04341507-0.0646553j)
358,2299600000.0,(-0.04275894-0.06369781j)
359,2305800000.0,(-0.04278183-0.06357193j)
360,2312000000.0,(-0.04393768-0.06513977j)
361,2318200000.0,(-0.04716873-0.06575012j)
362,2324400000.0,(-0.05037689-0.06515884j)
363,2330600000.0,(-0.05339813-0.06233978j)
364,2336800000.0,(-0.05641937-0.05945969j)
365,2343000000.0,(-0.05785751-0.05636597j)
366,2349200000.0,(-0.0577774-0.05335617j)
367,2355400000.0,(-0.05709076-0.05037308j)
368,2361600000.0,(-0.05722046-0.05002213j)
369,2367800000.0,(-0.05646133-0.04844284j)
370,2374000000.0,(-0.05678177-0.04801941j)
371,2380200000.0,(-0.05633163-0.04772949j)
372,2386400000.0,(-0.05854607-0.04800797j)
373,2392600000.0,(-0.05983734-0.04837036j)
374,2398800000.0,(-0.06204224-0.04809189j)
375,2405000000.0,(-0.06452942-0.04660797j)
376,2411200000.0,(-0.06760788-0.04444504j)
377,2417400000.0,(-0.06830597-0.04047394j)
378,2423600000.0,(-0.06791306-0.03700256j)
379,2429800000.0,(-0.06686783-0.03570175j)
380,2436000000.0,(-0.06620407-0.03453827j)
381,2442200000.0,(-0.06544113-0.03572464j)
382,2448400000.0,(-0.06646347-0.03638458j)
383,2454600000.0,(-0.06919479-0.03719711j)
384,2460800000.0,(-0.07236862-0.0348587j)
385,2467000000.0,(-0.07408524-0.03215027j)
386,2473200000.0,(-0.07635498-0.02885818j)
387,2479400000.0,(-0.07651138-0.02586746j)
388,2485600000.0,(-0.07444382-0.02309799j)
389,2491800000.0,(-0.07384872-0.02235413j)
390,2498000000.0,(-0.07264328-0.02143097j)
391,2504200000.0,(-0.07132339-0.0224762j)
392,2510400000.0,(-0.07590866-0.02390671j)
393,2516600000.0,(-0.07791519-0.02169418j)
394,2522800000.0,(-0.08016586-0.02005005j)
395,2529000000.0,(-0.07985687-0.0174408j)
396,2535200000.0,(-0.08178711-0.01632309j)
397,2541400000.0,(-0.08191681-0.01313782j)
398,2547600000.0,(-0.08283997-0.01187897j)
399,2553800000.0,(-0.08387375-0.01023483j)
400,2560000000.0,(-0.08434677-0.008396149j)
401,2566200000.0,(-0.08442688-0.00440979j)
402,2572400000.0,(-0.08492661-0.003185272j)
403,2578600000.0,(-0.08478165-0.001506805j)
404,2584800000.0,(-0.08421707+0.00030518j)
405,2591000000.0,(-0.08553696+0.00143433j)
406,2597200000.0,(-0.08604431+0.00271225j)
407,2603400000.0,(-0.08869171+0.00519943j)
408,2609600000.0,(-0.08925247+0.00789261j)
409,2615800000.0,(-0.08997726+0.01142883j)
410,2622000000.0,(-0.08819199+0.01575089j)
411,2628200000.0,(-0.08618927+0.01688385j)
