,Freq (Hz),Complex (decimal)
345,2219000000.0,(-0.005893707-0.0923996j)
346,2225200000.0,(-0.009590149-0.08911514j)
347,2231400000.0,(-0.01173782-0.0856514j)
348,2237600000.0,(-0.01140213-0.08374023j)
349,2243800000.0,(-0.01092148-0.0823288j)
350,2250000000.0,(-0.009937286-0.0844574j)
351,2256200000.0,(-0.01136017-0.08654404j)
352,2262400000.0,(-0.01515961-0.08950806j)
353,2268600000.0,(-0.02099228-0.09068298j)
354,2274800000.0,(-0.02710342-0.08895493j)
355,2281000000.0,(-0.03104782-0.0843811j)
356,2287200000.0,(-0.03094864-0.07958984j)
357,2293400000.0,(-0.03098679-0.07794571j)
358,2299600000.0,(-0.03048325-0.07768631j)
359,2305800000.0,(-0.03067017-0.0789566j)
360,2312000000.0,(-0.0328064-0.08057022j)
361,2318200000.0,(-0.03673172-0.08127975j)
362,2324400000.0,(-0.04113388-0.07959747j)
363,2330600000.0,(-0.04400253-0.07718277j)
364,2336800000.0,(-0.04725647-0.07487869j)
365,2343000000.0,(-0.04864502-0.07191467j)
366,2349200000.0,(-0.05006409-0.06962967j)
367,2355400000.0,(-0.05054092-0.067276j)
368,2361600000.0,(-0.05104446-0.06548691j)
369,2367800000.0,(-0.05110931-0.06398392j)
370,2374000000.0,(-0.05195999-0.06218719j)
371,2380200000.0,(-0.05125046-0.06158829j)
372,2386400000.0,(-0.05245972-0.0617218j)
373,2392600000.0,(-0.0532608-0.06216812j)
374,2398800000.0,(-0.05512619-0.06306839j)
375,2405000000.0,(-0.05886459-0.0622406j)
376,2411200000.0,(-0.06306076-0.06077194j)
377,2417400000.0,(-0.06487274-0.05593491j)
378,2423600000.0,(-0.06585312-0.05144119j)
379,2429800000.0,(-0.06427002-0.04888153j)
380,2436000000.0,(-0.06297302-0.04756165j)
381,2442200000.0,(-0.06072998-0.04955673j)
382,2448400000.0,(-0.06261063-0.04979706j)
383,2454600000.0,(-0.06515503-0.05205536j)
384,2460800000.0,(-0.07019806-0.05023575j)
385,2467000000.0,(-0.07247925-0.04775238j)
386,2473200000.0,(-0.07609177-0.04284668j)
387,2479400000.0,(-0.07497025-0.03939438j)
388,2485600000.0,(-0.07288742-0.03594208j)
389,2491800000.0,(-0.07199478-0.03535461j)
390,2498000000.0,(-0.0708046-0.03528214j)
391,2504200000.0,(-0.0712204-0.03654861j)
392,2510400000.0,(-0.07410812-0.03596115j)
393,2516600000.0,(-0.07740021-0.03518677j)
394,2522800000.0,(-0.07930756-0.03296661j)
395,2529000000.0,(-0.07897568-0.03019333j)
396,2535200000.0,(-0.07959747-0.02899551j)
397,2541400000.0,(-0.08042526-0.0270195j)
398,2547600000.0,(-0.08119202-0.02645874j)
399,2553800000.0,(-0.08340454-0.02551651j)
400,2560000000.0,(-0.08565521-0.0226326j)
401,2566200000.0,(-0.08591843-0.0190506j)
402,2572400000.0,(-0.08478165-0.01594162j)
403,2578600000.0,(-0.08517456-0.0141983j)
404,2584800000.0,(-0.08357239-0.0128479j)
405,2591000000.0,(-0.08516312-0.01308441j)
406,2597200000.0,(-0.08539581-0.01312256j)
407,2603400000.0,(-0.08876801-0.0115509j)
408,2609600000.0,(-0.09093475-0.008335114j)
409,2615800000.0,(-0.09246826-0.003852844j)
410,2622000000.0,(-0.09128571+0.00138474j)
411,2628200000.0,(-0.08890152+0.00349426j)
412,2634400000.0,(-0.08724594+0.0044632j)
413,2640600000.0,(-0.08543777+0.00362015j)
414,2646800000.0,(-0.08550644+0.00291443j)
415,2653000000.0,(-0.08724213+0.00327682j)
416,2659200000.0,(-0.09091568+0.00442505j)
417,2665400000.0,(-0.09397125+0.00688171j)
418,2671600000.0,(-0.09421921+0.01105881j)
419,2677800000.0,(-0.09381485+0.0148468j)
420,2684000000.0,(-0.09358597+0.01893616j)
421,2690200000.0,(-0.09257507+0.02023697j)
422,2696400000.0,(-0.09118652+0.02114868j)
423,2702600000.0,(-0.09153748+0.02373505j)
424,2708800000.0,(-0.09222412+0.02660751j)
425,2715000000.0,(-0.09136581+0.02951813j)
426,2721200000.0,(-0.09025192+0.03212738j)
427,2727400000.0,(-0.08781052+0.03260803j)
428,2733600000.0,(-0.08773422+0.03357697j)
429,2739800000.0,(-0.08837891+0.03364182j)
430,2746000000.0,(-0.08925247+0.03543854j)
431,2752200000.0,(-0.09214783+0.0386734j)
432,2758400000.0,(-0.09302902+0.04335403j)
433,2764600000.0,(-0.09034729+0.04904938j)
434,2770800000.0,(-0.08782196+0.05156708j)
435,2777000000.0,(-0.08367157+0.05316544j)
436,2783200000.0,(-0.08195877+0.051651j)
437,2789400000.0,(-0.08189774+0.05101776j)
438,2795600000.0,(-0.08375168+0.05070877j)
439,2801800000.0,(-0.08761597+0.05135345j)
440,2808000000.0,(-0.09054184+0.05661774j)
441,2814200000.0,(-0.09086609+0.0638237j)
442,2820400000.0,(-0.08839798+0.07144928j)
443,2826600000.0,(-0.08254623+0.07537842j)
444,2832800000.0,(-0.07806778+0.07525253j)
445,2839000000.0,(-0.07690811+0.0762291j)
446,2845200000.0,(-0.07590866+0.0757103j)
447,2851400000.0,(-0.07630539+0.07702637j)
448,2857600000.0,(-0.0784111+0.07990646j)
449,2863800000.0,(-0.07757568+0.08519363j)
450,2870000000.0,(-0.07411957+0.09169769j)
451,2876200000.0,(-0.0647583+0.09566498j)
452,2882400000.0,(-0.06790161+0.09289551j)
453,2888600000.0,(-0.06619263+0.09436417j)
454,2894800000.0,(-0.0647049+0.09615326j)
455,2901000000.0,(-0.0652504+0.1003304j)
456,2907200000.0,(-0.06378937+0.1021309j)
457,2913400000.0,(-0.06253052+0.1078835j)
458,2919600000.0,(-0.05610275+0.1124916j)
459,2925800000.0,(-0.05175018+0.1132431j)
460,2932000000.0,(-0.04803848+0.112709j)
461,2938200000.0,(-0.04688644+0.112133j)
462,2944400000.0,(-0.04634476+0.1139221j)
463,2950600000.0,(-0.04751205+0.1177368j)
464,2956800000.0,(-0.04777527+0.1253357j)
465,2963000000.0,(-0.03964996+0.1322174j)
466,2969200000.0,(-0.03190613+0.1373596j)
467,2975400000.0,(-0.0225296+0.1388474j)
468,2981600000.0,(-0.01481628+0.1343994j)
469,2987800000.0,(-0.01150513+0.1293793j)
470,2994000000.0,(-0.01213074+0.1275406j)
471,3000200000.0,(-0.01261902+0.1286011j)
472,3006400000.0,(-0.01399231+0.1328278j)
473,3012600000.0,(-0.01100922+0.139534j)
474,3018800000.0,(-0.003364563+0.1473389j)
475,3025000000.0,(0.0081863+0.1508865j)
476,3031200000.0,(0.0192719+0.1460419j)
477,3037400000.0,(0.024353+0.1412201j)
478,3043600000.0,(0.026535+0.1375275j)
479,3049800000.0,(0.0271454+0.1352615j)
480,3056000000.0,(0.0300903+0.1363297j)
481,3062200000.0,(0.033577+0.1327209j)
482,3068400000.0,(0.0303268+0.1441956j)
483,3074600000.0,(0.0433807+0.1463623j)
484,3080800000.0,(0.0524521+0.1417236j)
485,3087000000.0,(0.0591354+0.137413j)
486,3093200000.0,(0.0615005+0.1346512j)
487,3099400000.0,(0.0623779+0.1306534j)
488,3105600000.0,(0.0661469+0.1326294j)
489,3111800000.0,(0.0741806+0.1335983j)
490,3118000000.0,(0.0815277+0.1303787j)
491,3124200000.0,(0.09106445+0.124115j)
492,3130400000.0,(0.09564209+0.1134186j)
493,3136600000.0,(0.09250641+0.1056595j)
494,3142800000.0,(0.08913422+0.1048279j)
495,3149000000.0,(0.0866394+0.1044388j)
496,3155200000.0,(0.08795929+0.1089096j)
497,3161400000.0,(0.09472656+0.1134644j)
498,3167600000.0,(0.1077042+0.1143799j)
499,3173800000.0,(0.1219254+0.1052017j)
500,3180000000.0,(0.1260605+0.0897064j)
501,3186200000.0,(0.1248398+0.07672119j)
502,3192400000.0,(0.1150589+0.07047272j)
503,3198600000.0,(0.1094818+0.07006836j)
504,3204800000.0,(0.1067505+0.07389832j)
505,3211000000.0,(0.1096344+0.08080292j)
506,3217200000.0,(0.1183853+0.08488464j)
507,3223400000.0,(0.1319427+0.0793304j)
508,3229600000.0,(0.14151+0.0677414j)
509,3235800000.0,(0.1419754+0.0526886j)
510,3242000000.0,(0.1365433+0.0422363j)
511,3248200000.0,(0.1245193+0.03383636j)
512,3254400000.0,(0.1208954+0.04711914j)
513,3260600000.0,(0.1236267+0.04548645j)
514,3266800000.0,(0.1261902+0.0450821j)
515,3273000000.0,(0.1340027+0.0430679j)
516,3279200000.0,(0.1386414+0.0343628j)
517,3285400000.0,(0.1381836+0.0269241j)
518,3291600000.0,(0.1348038+0.0205078j)
519,3297800000.0,(0.1325836+0.0191193j)
520,3304000000.0,(0.1304169+0.0191574j)
521,3310200000.0,(0.1346512+0.0172501j)
522,3316400000.0,(0.1365585+0.017746j)
523,3322600000.0,(0.1420593+0.0104141j)
524,3328800000.0,(0.1427383+0.0004807j)
525,3335000000.0,(0.1391525-0.007507324j)
526,3341200000.0,(0.1312103-0.012146j)
527,3347400000.0,(0.1257858-0.01257324j)
528,3353600000.0,(0.1239243-0.009910583j)
529,3359800000.0,(0.1253204-0.00692749j)
530,3366000000.0,(0.1314163-0.008300781j)
531,3372200000.0,(0.1376495-0.01517487j)
532,3378400000.0,(0.1406174-0.02332306j)
533,3384600000.0,(0.1373596-0.03440094j)
534,3390800000.0,(0.1292419-0.04135132j)
535,3397000000.0,(0.1213989-0.04239655j)
536,3403200000.0,(0.1156235-0.040905j)
537,3409400000.0,(0.1139069-0.0358429j)
538,3415600000.0,(0.1157761-0.03422165j)
539,3421800000.0,(0.1203918-0.0345993j)
540,3428000000.0,(0.1240845-0.04052734j)
541,3434200000.0,(0.1255722-0.04549408j)
542,3440400000.0,(0.1232758-0.05387878j)
543,3446600000.0,(0.1169739-0.05711365j)
544,3452800000.0,(0.1151505-0.05780029j)
545,3459000000.0,(0.1118774-0.06203079j)
546,3465200000.0,(0.1102943-0.06248093j)
547,3471400000.0,(0.1088104-0.06456757j)
548,3477600000.0,(0.1093407-0.06653595j)
549,3483800000.0,(0.107151-0.06955338j)
550,3490000000.0,(0.1102142-0.07223511j)
551,3496200000.0,(0.106369-0.0742836j)
552,3502400000.0,(0.1047096-0.07710266j)
553,3508600000.0,(0.1014404-0.07989883j)
554,3514800000.0,(0.1019974-0.0813942j)
555,3521000000.0,(0.09954834-0.08615494j)
556,3527200000.0,(0.09659195-0.08885193j)
557,3533400000.0,(0.09062195-0.0928688j)
558,3539600000.0,(0.08507919-0.09225082j)
559,3545800000.0,(0.08278275-0.08976364j)
560,3552000000.0,(0.0811348-0.08922577j)
561,3558200000.0,(0.08462906-0.08787918j)
562,3564400000.0,(0.08830643-0.09074783j)
563,3570600000.0,(0.08970642-0.09595871j)
564,3576800000.0,(0.08928299-0.1034431j)
565,3583000000.0,(0.08529282-0.1130562j)
566,3589200000.0,(0.07577515-0.116993j)
567,3595400000.0,(0.06745148-0.1152039j)
568,3601600000.0,(0.06204224-0.1126251j)
569,3607800000.0,(0.05893707-0.1094398j)
570,3614000000.0,(0.06148148-0.1062775j)
571,3620200000.0,(0.06299591-0.1051941j)
572,3626400000.0,(0.06378937-0.1074677j)
573,3632600000.0,(0.07109451-0.1176147j)
574,3638800000.0,(0.06593704-0.1242142j)
575,3645000000.0,(0.0581512-0.1304932j)
576,3651200000.0,(0.0502625-0.1312943j)
