,Freq (Hz),Complex (decimal)
228,353600000.0,(-0.002242327-0.001382947j)
229,354800000.0,(-0.002494693-0.001131415j)
230,356000000.0,(-0.002573729-0.0007811785j)
231,357200000.0,(-0.002740502-0.0005121231j)
232,358400000.0,(-0.002653241-0.000141263j)
233,359600000.0,(-0.002701163+0.000212669j)
234,360800000.0,(-0.002704024+0.000614882j)
235,362000000.0,(-0.002545714+0.000887752j)
236,363200000.0,(-0.002467394+0.001256466j)
237,364400000.0,(-0.002274871+0.0015558j)
238,365600000.0,(-0.002037048+0.001783013j)
239,366800000.0,(-0.001825571+0.00203824j)
240,368000000.0,(-0.001579523+0.002339363j)
241,369200000.0,(-0.001290917+0.002442479j)
242,370400000.0,(-0.0009810925+0.00263989j)
243,371600000.0,(-0.0006388426+0.00275147j)
244,372800000.0,(-0.0002520084+0.002815247j)
245,374000000.0,(5.2929e-05+0.002780914j)
246,375200000.0,(0.000438333+0.002817154j)
247,376400000.0,(0.00075984+0.002792239j)
248,377600000.0,(0.001140475+0.002675533j)
249,378800000.0,(0.001491785+0.002502322j)
250,380000000.0,(0.00182116+0.002352357j)
251,381200000.0,(0.00213027+0.002121687j)
252,382400000.0,(0.002314448+0.001888394j)
253,383600000.0,(0.002604365+0.00159061j)
254,384800000.0,(0.002757907+0.001250505j)
255,386000000.0,(0.002902269+0.000880718j)
256,387200000.0,(0.003037214+0.000455141j)
257,388400000.0,(0.003157616+9.7513e-05j)
258,389600000.0,(0.00311017-0.000282526j)
259,390800000.0,(0.003042221-0.0006594658j)
260,392000000.0,(0.002971649-0.001110554j)
261,393200000.0,(0.002808213-0.001480699j)
262,394400000.0,(0.002616405-0.001761675j)
263,395600000.0,(0.002378583-0.002200961j)
264,396800000.0,(0.002045274-0.002398849j)
265,398000000.0,(0.001807451-0.002708077j)
266,399200000.0,(0.00144124-0.002931356j)
267,400400000.0,(0.001032591-0.003067732j)
268,401600000.0,(0.000617027-0.003171206j)
269,402800000.0,(0.00021553-0.003286123j)
270,404000000.0,(-0.0001094341-0.003301859j)
271,405200000.0,(-0.0005867481-0.003262281j)
272,406400000.0,(-0.000951767-0.00320363j)
273,407600000.0,(-0.001409292-0.003028393j)
274,408800000.0,(-0.001777172-0.002866268j)
275,410000000.0,(-0.002114415-0.00260067j)
276,411200000.0,(-0.002446175-0.002347946j)
277,412400000.0,(-0.002723575-0.002069354j)
278,413600000.0,(-0.002973795-0.001734972j)
279,414800000.0,(-0.003177166-0.001347065j)
280,416000000.0,(-0.003347635-0.0009105206j)
281,417200000.0,(-0.003515959-0.0004456043j)
282,418400000.0,(-0.003462076-4.649162e-05j)
283,419600000.0,(-0.00348568+0.000415087j)
284,420800000.0,(-0.003512383+0.000888109j)
285,422000000.0,(-0.003312588+0.001321554j)
286,423200000.0,(-0.003174543+0.001708269j)
287,424400000.0,(-0.00293541+0.002122402j)
288,425600000.0,(-0.002670288+0.002511978j)
289,426800000.0,(-0.002343416+0.002854109j)
290,428000000.0,(-0.001986504+0.003168106j)
291,429200000.0,(-0.001652241+0.003386259j)
292,430400000.0,(-0.001110792+0.003613234j)
293,431600000.0,(-0.0007264614+0.003700495j)
294,432800000.0,(-0.0002155304+0.003787518j)
